id,loan_paid_back
813252,0.93
813253,0.93
813254,0.92
813255,0.93
813256,0.61
813257,0.55
813258,0.94
813259,0.97
813260,0.99
813261,0.9
813262,0.97
813263,0.16
813264,0.49
813265,0.9
813266,0.71
813267,0.95
813268,0.93
813269,0.74
813270,0.94
813271,0.84
813272,0.17
813273,0.95
813274,0.87
813275,0.97
813276,0.88
813277,1.0
813278,0.88
813279,0.98
813280,0.97
813281,0.95
813282,0.98
813283,0.96
813284,0.84
813285,0.05
813286,0.78
813287,0.58
813288,0.97
813289,0.92
813290,0.64
813291,0.89
813292,0.98
813293,0.78
813294,0.57
813295,0.84
813296,0.92
813297,0.94
813298,0.85
813299,0.08
813300,0.93
813301,0.05
813302,0.75
813303,0.82
813304,1.0
813305,1.0
813306,1.0
813307,0.86
813308,0.98
813309,0.84
813310,0.98
813311,0.96
813312,0.82
813313,0.95
813314,0.95
813315,0.93
813316,0.98
813317,0.11
813318,0.97
813319,0.02
813320,0.91
813321,0.84
813322,0.72
813323,0.82
813324,0.95
813325,0.95
813326,0.9
813327,0.91
813328,0.91
813329,0.02
813330,0.85
813331,0.85
813332,0.97
813333,0.88
813334,0.96
813335,0.62
813336,0.99
813337,0.83
813338,0.93
813339,0.08
813340,0.66
813341,0.45
813342,0.98
813343,0.92
813344,0.94
813345,0.74
813346,0.79
813347,0.99
813348,0.85
813349,0.97
813350,0.97
813351,0.87
813352,0.96
813353,0.92
813354,0.8
813355,0.94
813356,0.98
813357,0.95
813358,0.97
813359,0.94
813360,0.95
813361,0.87
813362,0.93
813363,0.71
813364,0.94
813365,0.91
813366,0.78
813367,0.65
813368,0.84
813369,0.96
813370,0.9
813371,0.73
813372,0.8
813373,0.99
813374,0.41
813375,0.89
813376,0.99
813377,0.05
813378,0.76
813379,0.83
813380,0.98
813381,0.15
813382,0.95
813383,0.91
813384,0.69
813385,0.17
813386,1.0
813387,0.92
813388,0.98
813389,0.94
813390,0.97
813391,0.04
813392,0.97
813393,0.77
813394,0.94
813395,0.96
813396,0.05
813397,0.97
813398,0.81
813399,0.88
813400,0.8
813401,0.96
813402,0.88
813403,0.81
813404,0.83
813405,0.01
813406,0.99
813407,0.95
813408,0.99
813409,0.01
813410,0.89
813411,0.78
813412,0.94
813413,1.0
813414,0.02
813415,0.9
813416,0.16
813417,0.86
813418,0.24
813419,0.82
813420,0.99
813421,1.0
813422,0.91
813423,0.96
813424,0.89
813425,0.68
813426,0.95
813427,0.98
813428,0.06
813429,0.89
813430,0.15
813431,0.04
813432,0.72
813433,0.71
813434,0.92
813435,0.94
813436,0.93
813437,0.69
813438,0.45
813439,0.03
813440,0.96
813441,0.98
813442,0.61
813443,0.99
813444,0.92
813445,0.67
813446,0.17
813447,0.86
813448,0.97
813449,0.91
813450,0.93
813451,0.06
813452,0.93
813453,0.93
813454,0.86
813455,0.47
813456,0.99
813457,0.92
813458,0.03
813459,0.88
813460,0.7
813461,0.88
813462,0.96
813463,0.8
813464,0.91
813465,0.96
813466,0.77
813467,0.87
813468,0.99
813469,1.0
813470,0.92
813471,0.23
813472,0.68
813473,0.88
813474,0.72
813475,0.98
813476,0.97
813477,0.78
813478,0.95
813479,0.86
813480,0.96
813481,0.04
813482,0.7
813483,0.86
813484,1.0
813485,0.81
813486,0.97
813487,0.89
813488,0.89
813489,0.94
813490,0.92
813491,0.04
813492,0.91
813493,0.94
813494,0.06
813495,0.07
813496,0.79
813497,0.98
813498,1.0
813499,0.81
813500,0.95
813501,0.93
813502,0.24
813503,0.02
813504,0.99
813505,0.92
813506,0.84
813507,0.92
813508,0.92
813509,0.96
813510,0.8
813511,0.26
813512,0.89
813513,0.9
813514,0.98
813515,0.7
813516,0.95
813517,0.96
813518,0.86
813519,0.89
813520,0.82
813521,0.9
813522,0.64
813523,0.97
813524,0.77
813525,0.84
813526,0.98
813527,0.84
813528,0.96
813529,0.87
813530,0.05
813531,0.59
813532,0.83
813533,0.98
813534,0.96
813535,0.99
813536,0.87
813537,0.89
813538,0.91
813539,0.97
813540,0.62
813541,0.07
813542,0.78
813543,0.86
813544,0.79
813545,0.95
813546,0.96
813547,0.92
813548,0.91
813549,0.92
813550,1.0
813551,0.95
813552,0.93
813553,0.71
813554,0.91
813555,0.98
813556,0.74
813557,0.79
813558,0.31
813559,0.77
813560,0.14
813561,0.89
813562,0.87
813563,0.97
813564,0.97
813565,0.99
813566,0.97
813567,0.99
813568,0.97
813569,0.92
813570,0.98
813571,0.96
813572,0.91
813573,0.95
813574,0.1
813575,0.01
813576,0.89
813577,0.02
813578,0.7
813579,0.86
813580,0.91
813581,0.94
813582,0.84
813583,0.88
813584,0.82
813585,0.97
813586,0.69
813587,0.26
813588,0.86
813589,0.55
813590,0.73
813591,0.86
813592,0.78
813593,0.97
813594,0.76
813595,0.94
813596,0.89
813597,0.96
813598,0.86
813599,0.77
813600,0.99
813601,0.94
813602,0.77
813603,0.96
813604,0.97
813605,0.92
813606,0.76
813607,0.97
813608,0.14
813609,0.8
813610,0.69
813611,0.04
813612,0.91
813613,0.93
813614,0.69
813615,0.92
813616,0.93
813617,0.81
813618,0.98
813619,0.36
813620,0.95
813621,0.97
813622,0.26
813623,0.96
813624,0.92
813625,0.88
813626,0.99
813627,0.9
813628,0.79
813629,0.97
813630,0.98
813631,0.98
813632,0.92
813633,0.92
813634,0.6
813635,0.85
813636,0.93
813637,0.89
813638,0.8
813639,0.82
813640,0.92
813641,0.34
813642,0.94
813643,0.91
813644,0.76
813645,0.94
813646,0.93
813647,0.77
813648,0.52
813649,0.88
813650,0.99
813651,0.18
813652,0.16
813653,0.85
813654,0.96
813655,0.86
813656,0.8
813657,0.99
813658,0.92
813659,0.78
813660,0.76
813661,0.95
813662,0.64
813663,0.78
813664,0.9
813665,0.44
813666,0.9
813667,0.98
813668,0.67
813669,0.91
813670,0.98
813671,0.83
813672,0.89
813673,0.75
813674,0.89
813675,0.83
813676,0.98
813677,0.13
813678,0.94
813679,0.98
813680,0.92
813681,0.99
813682,0.86
813683,0.86
813684,0.82
813685,0.89
813686,0.68
813687,0.97
813688,0.93
813689,0.75
813690,0.77
813691,0.11
813692,0.81
813693,0.86
813694,0.7
813695,0.07
813696,0.96
813697,0.98
813698,0.98
813699,0.57
813700,0.73
813701,0.97
813702,0.89
813703,0.02
813704,0.95
813705,0.97
813706,0.98
813707,0.72
813708,0.91
813709,0.78
813710,0.89
813711,0.86
813712,0.91
813713,0.77
813714,0.72
813715,0.71
813716,0.94
813717,0.92
813718,0.91
813719,0.63
813720,0.87
813721,0.01
813722,0.79
813723,0.88
813724,0.97
813725,0.84
813726,0.98
813727,0.88
813728,0.99
813729,0.97
813730,0.83
813731,0.98
813732,0.96
813733,0.97
813734,0.98
813735,0.94
813736,0.95
813737,0.71
813738,0.35
813739,0.92
813740,0.89
813741,0.95
813742,0.92
813743,0.86
813744,0.91
813745,0.91
813746,0.94
813747,0.88
813748,0.49
813749,0.98
813750,0.97
813751,0.91
813752,0.94
813753,0.95
813754,0.79
813755,0.98
813756,0.12
813757,0.88
813758,0.95
813759,0.71
813760,0.01
813761,0.01
813762,0.91
813763,0.13
813764,0.99
813765,0.8
813766,0.81
813767,0.78
813768,0.82
813769,0.98
813770,0.91
813771,0.07
813772,0.94
813773,0.79
813774,0.92
813775,0.83
813776,0.9
813777,0.82
813778,0.96
813779,0.65
813780,0.5
813781,0.75
813782,0.89
813783,0.81
813784,0.91
813785,0.83
813786,0.63
813787,0.99
813788,0.95
813789,0.86
813790,0.03
813791,0.94
813792,0.91
813793,0.85
813794,0.93
813795,0.88
813796,0.95
813797,0.96
813798,0.04
813799,0.79
813800,0.97
813801,0.97
813802,0.91
813803,0.88
813804,0.85
813805,0.86
813806,0.97
813807,0.81
813808,0.8
813809,0.0
813810,0.88
813811,0.86
813812,0.95
813813,0.95
813814,0.99
813815,0.03
813816,0.98
813817,0.74
813818,0.88
813819,0.89
813820,0.91
813821,0.98
813822,1.0
813823,0.94
813824,0.76
813825,0.97
813826,0.95
813827,0.96
813828,0.79
813829,0.9
813830,0.9
813831,0.29
813832,0.89
813833,0.58
813834,0.8
813835,0.94
813836,0.92
813837,0.96
813838,0.67
813839,0.09
813840,0.97
813841,0.83
813842,0.94
813843,0.92
813844,0.96
813845,0.83
813846,0.99
813847,0.96
813848,0.92
813849,0.05
813850,0.14
813851,0.95
813852,0.9
813853,0.2
813854,0.93
813855,0.9
813856,0.87
813857,0.92
813858,0.58
813859,0.9
813860,0.96
813861,0.83
813862,0.37
813863,0.91
813864,0.8
813865,0.9
813866,0.81
813867,0.94
813868,0.87
813869,0.91
813870,0.97
813871,0.74
813872,0.94
813873,0.9
813874,0.98
813875,0.03
813876,0.95
813877,1.0
813878,0.96
813879,0.86
813880,0.08
813881,0.93
813882,0.08
813883,0.93
813884,0.82
813885,0.94
813886,0.88
813887,0.99
813888,0.7
813889,0.98
813890,0.02
813891,0.69
813892,0.57
813893,0.73
813894,0.94
813895,0.52
813896,0.65
813897,0.98
813898,0.83
813899,0.91
813900,0.98
813901,0.88
813902,0.88
813903,0.95
813904,0.88
813905,0.83
813906,0.99
813907,0.97
813908,0.69
813909,0.91
813910,0.97
813911,0.87
813912,0.65
813913,0.43
813914,0.97
813915,0.95
813916,0.91
813917,0.85
813918,1.0
813919,0.98
813920,0.96
813921,0.19
813922,1.0
813923,0.85
813924,0.91
813925,0.57
813926,0.73
813927,0.91
813928,0.71
813929,0.41
813930,0.04
813931,0.94
813932,0.94
813933,0.97
813934,0.66
813935,0.96
813936,0.96
813937,0.93
813938,0.83
813939,0.14
813940,0.89
813941,0.13
813942,0.79
813943,0.98
813944,0.85
813945,0.82
813946,1.0
813947,0.71
813948,0.85
813949,0.86
813950,0.67
813951,0.82
813952,0.92
813953,0.94
813954,1.0
813955,0.97
813956,0.95
813957,0.89
813958,0.88
813959,0.85
813960,0.88
813961,0.96
813962,0.68
813963,0.86
813964,0.98
813965,0.77
813966,0.93
813967,0.9
813968,0.68
813969,0.85
813970,0.87
813971,0.99
813972,0.71
813973,0.91
813974,0.97
813975,0.91
813976,0.12
813977,0.79
813978,1.0
813979,0.94
813980,0.84
813981,0.21
813982,0.96
813983,0.92
813984,0.85
813985,0.98
813986,0.96
813987,0.88
813988,0.99
813989,0.83
813990,0.97
813991,0.95
813992,0.99
813993,0.74
813994,0.74
813995,1.0
813996,0.93
813997,0.05
813998,0.95
813999,0.09
814000,0.99
814001,0.87
814002,0.93
814003,0.88
814004,0.9
814005,0.83
814006,0.83
814007,0.97
814008,0.66
814009,0.86
814010,0.91
814011,0.84
814012,0.7
814013,0.8
814014,0.86
814015,0.95
814016,0.69
814017,0.94
814018,1.0
814019,0.74
814020,0.41
814021,0.68
814022,0.95
814023,0.23
814024,1.0
814025,0.03
814026,0.95
814027,0.07
814028,0.91
814029,0.97
814030,0.83
814031,0.79
814032,0.84
814033,0.75
814034,0.87
814035,1.0
814036,0.84
814037,0.09
814038,0.71
814039,0.89
814040,0.92
814041,0.94
814042,0.89
814043,0.95
814044,0.97
814045,0.83
814046,0.88
814047,1.0
814048,1.0
814049,0.94
814050,0.96
814051,0.77
814052,0.51
814053,0.94
814054,0.93
814055,0.95
814056,0.96
814057,0.7
814058,0.99
814059,0.99
814060,0.95
814061,1.0
814062,1.0
814063,0.89
814064,0.97
814065,0.91
814066,0.99
814067,0.33
814068,0.99
814069,0.02
814070,0.94
814071,0.77
814072,0.9
814073,0.97
814074,0.9
814075,0.92
814076,0.92
814077,0.9
814078,0.8
814079,0.88
814080,0.82
814081,0.79
814082,0.98
814083,1.0
814084,0.83
814085,0.94
814086,0.74
814087,0.86
814088,0.06
814089,0.95
814090,0.88
814091,0.74
814092,0.7
814093,0.96
814094,0.9
814095,0.77
814096,0.41
814097,0.98
814098,0.85
814099,1.0
814100,0.04
814101,0.88
814102,0.87
814103,0.94
814104,0.97
814105,0.82
814106,0.46
814107,0.85
814108,0.02
814109,0.8
814110,0.85
814111,1.0
814112,0.9
814113,0.93
814114,0.72
814115,0.78
814116,0.98
814117,0.91
814118,0.89
814119,0.82
814120,0.01
814121,0.79
814122,0.8
814123,0.96
814124,0.8
814125,0.74
814126,0.96
814127,0.1
814128,0.86
814129,0.82
814130,0.98
814131,1.0
814132,0.99
814133,0.74
814134,0.82
814135,0.41
814136,0.65
814137,0.88
814138,0.92
814139,0.91
814140,0.88
814141,0.92
814142,0.99
814143,0.82
814144,0.97
814145,0.9
814146,0.09
814147,0.88
814148,0.46
814149,0.83
814150,0.81
814151,0.93
814152,0.95
814153,0.21
814154,0.67
814155,0.09
814156,1.0
814157,0.98
814158,0.84
814159,0.96
814160,0.9
814161,0.99
814162,0.06
814163,0.87
814164,0.96
814165,0.97
814166,0.86
814167,0.95
814168,0.93
814169,0.97
814170,0.81
814171,0.89
814172,0.64
814173,0.85
814174,0.04
814175,0.84
814176,0.74
814177,0.75
814178,0.97
814179,0.79
814180,0.97
814181,0.13
814182,0.85
814183,0.67
814184,0.75
814185,0.87
814186,0.45
814187,0.01
814188,0.15
814189,0.89
814190,0.95
814191,0.99
814192,0.94
814193,0.95
814194,0.88
814195,0.85
814196,0.02
814197,0.91
814198,0.96
814199,0.93
814200,0.98
814201,0.92
814202,1.0
814203,0.96
814204,0.84
814205,0.6
814206,0.83
814207,0.77
814208,0.03
814209,0.12
814210,0.83
814211,0.97
814212,0.57
814213,0.97
814214,0.91
814215,0.09
814216,0.7
814217,0.88
814218,0.65
814219,0.27
814220,0.95
814221,0.94
814222,0.93
814223,0.74
814224,0.88
814225,0.97
814226,0.95
814227,0.61
814228,0.98
814229,1.0
814230,0.95
814231,0.04
814232,0.93
814233,0.85
814234,0.19
814235,0.97
814236,0.73
814237,0.75
814238,0.93
814239,0.95
814240,0.6
814241,0.66
814242,0.95
814243,0.94
814244,0.02
814245,0.94
814246,0.98
814247,0.96
814248,0.89
814249,0.84
814250,0.89
814251,0.88
814252,1.0
814253,0.27
814254,0.93
814255,0.6
814256,0.96
814257,0.94
814258,0.94
814259,0.98
814260,0.91
814261,0.85
814262,0.87
814263,0.97
814264,0.97
814265,0.06
814266,0.55
814267,0.93
814268,0.07
814269,1.0
814270,0.99
814271,0.95
814272,0.14
814273,0.97
814274,0.9
814275,0.9
814276,0.97
814277,0.77
814278,0.85
814279,0.79
814280,0.28
814281,0.81
814282,0.99
814283,0.66
814284,0.85
814285,0.86
814286,0.98
814287,0.89
814288,0.92
814289,0.29
814290,0.93
814291,0.98
814292,0.71
814293,0.72
814294,0.98
814295,0.93
814296,0.9
814297,0.91
814298,0.93
814299,0.18
814300,0.87
814301,0.91
814302,0.96
814303,0.85
814304,0.93
814305,0.76
814306,0.79
814307,0.82
814308,0.77
814309,0.79
814310,0.95
814311,0.81
814312,0.67
814313,0.98
814314,0.27
814315,0.97
814316,0.85
814317,0.93
814318,0.66
814319,0.83
814320,0.76
814321,0.96
814322,0.33
814323,0.21
814324,0.99
814325,0.95
814326,0.9
814327,0.96
814328,0.9
814329,0.82
814330,0.87
814331,0.84
814332,0.96
814333,0.97
814334,0.81
814335,0.93
814336,1.0
814337,0.99
814338,0.98
814339,0.9
814340,0.83
814341,0.83
814342,0.89
814343,0.85
814344,0.89
814345,0.93
814346,0.95
814347,0.81
814348,0.87
814349,0.96
814350,0.87
814351,0.93
814352,0.99
814353,0.88
814354,0.45
814355,0.17
814356,0.59
814357,0.1
814358,0.8
814359,0.85
814360,0.81
814361,0.96
814362,0.79
814363,0.95
814364,0.74
814365,0.1
814366,0.91
814367,0.94
814368,0.97
814369,0.97
814370,0.92
814371,0.98
814372,0.89
814373,0.89
814374,0.97
814375,0.99
814376,0.9
814377,0.99
814378,0.98
814379,0.88
814380,0.87
814381,0.89
814382,0.94
814383,0.7
814384,0.53
814385,0.95
814386,0.86
814387,0.81
814388,0.92
814389,0.88
814390,0.89
814391,0.91
814392,0.81
814393,0.88
814394,0.88
814395,0.15
814396,0.78
814397,0.97
814398,0.83
814399,0.85
814400,0.92
814401,0.13
814402,0.16
814403,0.92
814404,0.96
814405,0.82
814406,0.92
814407,0.98
814408,0.9
814409,0.91
814410,0.97
814411,0.99
814412,0.89
814413,0.79
814414,0.95
814415,0.83
814416,0.92
814417,0.03
814418,0.12
814419,0.8
814420,0.84
814421,0.05
814422,0.52
814423,0.85
814424,0.7
814425,0.92
814426,0.8
814427,0.98
814428,0.89
814429,0.73
814430,0.83
814431,0.93
814432,0.98
814433,0.25
814434,0.02
814435,0.99
814436,0.82
814437,0.01
814438,0.97
814439,0.84
814440,0.9
814441,0.86
814442,0.6
814443,0.8
814444,0.95
814445,0.9
814446,0.87
814447,0.7
814448,1.0
814449,0.73
814450,0.77
814451,0.99
814452,0.88
814453,0.91
814454,0.98
814455,0.93
814456,0.08
814457,0.88
814458,0.79
814459,0.61
814460,0.95
814461,0.83
814462,0.41
814463,0.97
814464,1.0
814465,0.94
814466,0.93
814467,0.97
814468,0.69
814469,0.85
814470,0.05
814471,0.95
814472,0.86
814473,0.92
814474,0.96
814475,0.95
814476,0.94
814477,0.81
814478,0.73
814479,0.97
814480,0.77
814481,0.77
814482,0.99
814483,0.96
814484,0.89
814485,0.21
814486,0.97
814487,0.93
814488,0.92
814489,0.8
814490,0.97
814491,1.0
814492,0.94
814493,0.61
814494,0.93
814495,0.0
814496,0.22
814497,0.83
814498,0.98
814499,0.98
814500,0.91
814501,0.6
814502,0.78
814503,0.75
814504,0.07
814505,0.93
814506,0.73
814507,0.03
814508,0.96
814509,0.85
814510,0.89
814511,0.92
814512,0.88
814513,0.66
814514,0.83
814515,0.89
814516,0.91
814517,0.93
814518,0.85
814519,0.97
814520,0.88
814521,0.89
814522,0.98
814523,0.96
814524,1.0
814525,0.9
814526,0.05
814527,0.61
814528,0.99
814529,0.74
814530,0.99
814531,0.86
814532,0.68
814533,0.98
814534,0.6
814535,0.81
814536,0.89
814537,0.97
814538,1.0
814539,0.82
814540,0.87
814541,0.96
814542,0.94
814543,1.0
814544,0.98
814545,0.9
814546,0.98
814547,0.9
814548,0.86
814549,0.8
814550,0.1
814551,0.62
814552,0.84
814553,0.44
814554,0.87
814555,0.84
814556,0.89
814557,0.77
814558,0.96
814559,0.87
814560,0.99
814561,0.95
814562,0.83
814563,0.97
814564,0.87
814565,0.86
814566,0.08
814567,0.33
814568,0.64
814569,0.87
814570,1.0
814571,0.77
814572,0.07
814573,0.98
814574,0.83
814575,0.94
814576,0.79
814577,0.96
814578,0.98
814579,0.85
814580,0.15
814581,0.85
814582,0.69
814583,0.68
814584,0.77
814585,0.86
814586,0.73
814587,0.98
814588,0.9
814589,0.83
814590,0.95
814591,0.93
814592,0.87
814593,0.96
814594,0.93
814595,0.63
814596,0.98
814597,0.87
814598,0.03
814599,0.08
814600,0.98
814601,0.56
814602,0.89
814603,0.15
814604,0.95
814605,0.92
814606,0.98
814607,0.85
814608,0.94
814609,0.64
814610,0.9
814611,0.98
814612,0.09
814613,0.98
814614,0.98
814615,0.81
814616,0.01
814617,0.99
814618,0.98
814619,0.86
814620,0.73
814621,0.67
814622,0.81
814623,0.99
814624,0.96
814625,0.78
814626,0.93
814627,0.88
814628,0.21
814629,0.21
814630,0.97
814631,0.93
814632,0.01
814633,0.06
814634,0.95
814635,0.85
814636,0.85
814637,0.9
814638,0.95
814639,0.97
814640,0.9
814641,0.85
814642,0.96
814643,0.46
814644,0.08
814645,0.99
814646,0.94
814647,0.1
814648,0.9
814649,1.0
814650,0.85
814651,0.06
814652,0.96
814653,0.91
814654,0.77
814655,0.94
814656,0.17
814657,0.02
814658,0.96
814659,0.25
814660,0.92
814661,0.92
814662,0.71
814663,0.95
814664,0.76
814665,0.03
814666,0.89
814667,0.21
814668,0.91
814669,0.99
814670,0.72
814671,0.97
814672,0.83
814673,0.95
814674,0.99
814675,0.9
814676,0.96
814677,0.9
814678,0.89
814679,0.93
814680,0.92
814681,0.01
814682,0.98
814683,0.74
814684,0.93
814685,0.89
814686,0.94
814687,0.82
814688,0.15
814689,0.93
814690,0.93
814691,0.92
814692,0.81
814693,0.89
814694,0.73
814695,0.86
814696,0.69
814697,0.78
814698,0.68
814699,0.87
814700,0.55
814701,0.53
814702,0.98
814703,0.64
814704,0.88
814705,0.97
814706,0.14
814707,0.44
814708,0.83
814709,0.05
814710,0.75
814711,0.84
814712,0.97
814713,0.99
814714,0.73
814715,0.92
814716,0.9
814717,0.06
814718,0.86
814719,0.54
814720,0.07
814721,0.85
814722,0.8
814723,0.07
814724,0.98
814725,0.76
814726,0.64
814727,0.82
814728,0.95
814729,0.04
814730,0.87
814731,0.86
814732,0.62
814733,0.82
814734,0.87
814735,0.72
814736,0.88
814737,0.98
814738,0.84
814739,1.0
814740,0.68
814741,0.66
814742,1.0
814743,0.89
814744,0.99
814745,0.79
814746,0.9
814747,0.92
814748,0.89
814749,0.91
814750,0.84
814751,0.97
814752,0.86
814753,0.89
814754,0.07
814755,0.89
814756,0.13
814757,0.9
814758,0.78
814759,0.68
814760,0.9
814761,0.99
814762,0.17
814763,0.41
814764,0.94
814765,0.92
814766,0.91
814767,0.74
814768,0.9
814769,0.95
814770,0.72
814771,0.98
814772,0.04
814773,0.12
814774,0.6
814775,0.97
814776,0.71
814777,0.88
814778,0.97
814779,0.97
814780,0.99
814781,0.0
814782,0.08
814783,0.9
814784,0.95
814785,0.97
814786,0.57
814787,0.99
814788,0.9
814789,0.92
814790,0.93
814791,0.7
814792,0.94
814793,0.89
814794,0.52
814795,0.96
814796,0.04
814797,0.98
814798,0.92
814799,0.12
814800,0.93
814801,0.98
814802,0.59
814803,0.82
814804,0.9
814805,0.65
814806,0.84
814807,0.38
814808,0.95
814809,0.95
814810,0.97
814811,0.87
814812,0.89
814813,0.99
814814,0.82
814815,0.95
814816,0.82
814817,0.84
814818,0.92
814819,0.94
814820,0.08
814821,0.87
814822,0.96
814823,0.91
814824,1.0
814825,0.99
814826,0.92
814827,0.81
814828,0.98
814829,0.92
814830,0.96
814831,0.96
814832,1.0
814833,0.87
814834,0.97
814835,0.92
814836,0.8
814837,0.95
814838,0.97
814839,0.73
814840,0.15
814841,0.91
814842,0.85
814843,0.94
814844,0.1
814845,1.0
814846,0.98
814847,0.97
814848,0.89
814849,0.67
814850,0.96
814851,1.0
814852,0.98
814853,0.85
814854,0.78
814855,0.89
814856,0.96
814857,0.83
814858,0.95
814859,0.93
814860,0.99
814861,0.83
814862,0.9
814863,0.95
814864,0.1
814865,0.09
814866,0.59
814867,0.86
814868,0.89
814869,0.44
814870,0.96
814871,0.77
814872,0.96
814873,0.69
814874,1.0
814875,0.78
814876,0.89
814877,0.99
814878,0.94
814879,0.96
814880,0.81
814881,1.0
814882,0.95
814883,0.9
814884,0.72
814885,0.87
814886,0.95
814887,0.98
814888,0.71
814889,0.89
814890,0.69
814891,0.01
814892,0.86
814893,0.76
814894,0.84
814895,0.48
814896,0.85
814897,0.62
814898,0.96
814899,0.89
814900,0.59
814901,0.9
814902,0.9
814903,1.0
814904,0.91
814905,0.91
814906,0.08
814907,0.87
814908,0.83
814909,0.7
814910,0.98
814911,0.91
814912,0.14
814913,0.96
814914,0.96
814915,0.93
814916,0.07
814917,0.87
814918,0.93
814919,0.92
814920,0.95
814921,0.92
814922,1.0
814923,0.89
814924,0.7
814925,0.86
814926,0.11
814927,0.89
814928,0.91
814929,0.86
814930,0.98
814931,0.09
814932,0.98
814933,0.95
814934,0.93
814935,0.93
814936,0.86
814937,0.89
814938,0.68
814939,0.85
814940,0.82
814941,0.91
814942,0.62
814943,0.97
814944,0.82
814945,0.8
814946,0.79
814947,0.93
814948,0.75
814949,0.99
814950,0.86
814951,0.57
814952,0.87
814953,0.87
814954,0.93
814955,0.75
814956,0.03
814957,0.61
814958,1.0
814959,0.9
814960,0.9
814961,0.98
814962,0.95
814963,0.91
814964,0.92
814965,0.87
814966,0.91
814967,0.74
814968,0.95
814969,0.98
814970,0.08
814971,0.74
814972,0.78
814973,0.7
814974,0.84
814975,0.86
814976,0.93
814977,0.9
814978,0.82
814979,0.51
814980,0.95
814981,0.82
814982,0.71
814983,0.94
814984,0.81
814985,0.92
814986,0.71
814987,0.66
814988,0.98
814989,0.35
814990,0.87
814991,0.91
814992,0.86
814993,0.75
814994,0.69
814995,0.1
814996,1.0
814997,0.89
814998,0.89
814999,0.92
815000,0.08
815001,0.21
815002,0.7
815003,0.9
815004,0.78
815005,0.93
815006,0.04
815007,0.94
815008,0.95
815009,0.99
815010,0.86
815011,0.87
815012,0.71
815013,0.92
815014,0.98
815015,0.15
815016,0.93
815017,0.92
815018,0.95
815019,0.82
815020,0.91
815021,0.94
815022,0.92
815023,0.11
815024,0.07
815025,0.93
815026,0.92
815027,0.95
815028,0.05
815029,0.86
815030,0.8
815031,0.74
815032,0.08
815033,0.68
815034,0.88
815035,0.87
815036,0.92
