id,loan_paid_back
774512,0.947558
774513,0.443608
774514,0.046842
774515,0.063786
774516,0.053287
774517,0.034203
774518,0.042183
774519,0.168962
774520,0.141245
774521,0.080178
774522,0.055978
774523,0.030488
774524,0.12832
774525,0.565211
774526,0.799669
774527,0.031159
774528,0.057471
774529,0.043458
774530,0.079771
774531,0.025051
774532,0.066694
774533,0.081631
774534,0.04822
774535,0.108518
774536,0.013837
774537,0.07678
774538,0.68873
774539,0.866492
774540,0.99949
774541,0.872191
774542,0.044894
774543,0.029997
774544,0.109808
774545,0.262612
774546,0.005071
774547,0.991524
774548,0.000559
774549,0.074652
774550,0.014835
774551,0.036592
774552,0.940464
774553,0.020835
774554,0.023869
774555,0.066638
774556,0.912693
774557,0.034241
774558,0.313005
774559,0.047434
774560,0.058758
774561,0.026479
774562,0.059596
774563,0.978934
774564,0.023254
774565,0.042332
774566,0.026147
774567,0.039431
774568,0.03009
774569,0.091866
774570,0.017654
774571,0.31632
774572,0.017289
774573,0.016282
774574,0.016687
774575,0.039974
774576,0.040074
774577,0.129509
774578,0.027961
774579,0.127299
774580,0.035937
774581,0.024031
774582,0.033953
774583,0.482254
774584,0.08325
774585,0.005563
774586,0.919588
774587,0.086133
774588,0.118125
774589,0.097281
774590,0.038482
774591,0.040698
774592,0.017823
774593,0.606979
774594,0.032263
774595,0.049307
774596,0.03388
774597,0.675758
774598,0.021543
774599,0.080268
774600,0.039416
774601,0.024426
774602,0.049924
774603,0.055561
774604,0.053998
774605,0.022979
774606,0.064208
774607,0.001793
774608,0.591112
774609,0.193962
774610,0.733634
774611,0.033757
774612,0.219111
774613,0.029743
774614,0.156272
774615,0.042449
774616,0.085269
774617,0.039389
774618,0.020179
774619,0.035442
774620,0.052856
774621,0.320109
774622,0.017272
774623,0.168728
774624,0.020283
774625,0.124752
774626,0.022315
774627,0.15046
774628,0.078414
774629,0.024537
774630,0.044105
774631,0.040792
774632,0.289157
774633,0.032308
774634,0.07321
774635,0.3686
774636,0.030046
774637,0.035245
774638,0.070856
774639,0.522708
774640,0.063222
774641,0.11322
774642,0.016629
774643,0.002282
774644,0.078767
774645,0.001263
774646,0.781498
774647,0.037196
774648,0.190989
774649,0.021628
774650,0.047737
774651,0.023186
774652,0.051196
774653,0.000742
774654,0.086956
774655,0.053774
774656,0.048862
774657,0.241054
774658,0.025746
774659,0.993592
774660,0.011353
774661,0.026796
774662,0.781383
774663,0.02136
774664,0.028014
774665,0.030634
774666,0.424519
774667,0.050074
774668,0.021439
774669,0.019838
774670,0.02539
774671,0.054751
774672,0.02745
774673,0.027741
774674,0.053057
774675,0.113501
774676,0.123579
774677,0.005485
774678,0.185056
774679,0.897546
774680,0.00727
774681,0.012408
774682,0.014003
774683,0.962642
774684,0.104942
774685,0.952604
774686,0.037918
774687,0.34041
774688,0.093101
774689,0.01388
774690,0.140229
774691,0.012852
774692,0.903799
774693,0.77401
774694,0.013994
774695,0.962783
774696,0.060755
774697,0.232723
774698,0.105939
774699,0.042707
774700,0.940647
774701,0.232689
774702,0.022858
774703,0.071161
774704,0.079929
774705,0.067315
774706,0.026338
774707,0.065648
774708,0.026196
774709,0.011851
774710,0.026216
774711,0.39565
774712,0.993086
774713,0.987418
774714,0.020968
774715,0.874378
774716,0.039404
774717,0.046836
774718,0.045469
774719,0.142235
774720,0.064734
774721,0.014128
774722,0.040134
774723,0.019249
774724,0.361625
774725,0.716615
774726,0.676606
774727,0.067226
774728,0.037242
774729,0.065192
774730,0.023439
774731,0.03098
774732,0.165409
774733,0.968971
774734,0.017109
774735,0.050376
774736,0.027767
774737,0.035817
774738,0.001067
774739,0.014759
774740,0.027932
774741,0.659271
774742,0.074061
774743,0.890233
774744,0.016589
774745,0.065365
774746,0.222988
774747,0.008137
774748,0.266613
774749,0.019487
774750,0.301282
774751,0.054678
774752,0.005806
774753,0.02495
774754,0.038724
774755,0.065337
774756,0.195913
774757,0.055878
774758,0.673668
774759,0.316385
774760,0.048397
774761,0.061574
774762,0.090205
774763,0.965184
774764,0.0451
774765,0.067593
774766,0.009402
774767,0.08226
774768,0.063207
774769,0.027805
774770,0.350203
774771,0.035309
774772,0.113948
774773,0.486174
774774,0.946018
774775,0.018599
774776,0.016896
774777,0.125468
774778,0.055887
774779,0.930961
774780,0.138538
774781,0.279822
774782,0.028795
774783,0.08595
774784,0.122062
774785,0.017063
774786,0.074171
774787,0.048614
774788,0.112899
774789,0.085702
774790,0.272174
774791,0.043487
774792,0.015047
774793,0.087052
774794,0.191896
774795,0.00313
774796,0.026789
774797,0.095736
774798,0.116136
774799,0.099463
774800,0.959623
774801,0.109621
774802,0.030067
774803,0.039333
774804,0.030911
774805,0.020661
774806,0.23885
774807,0.13347
774808,0.85204
774809,0.062674
774810,0.107856
774811,0.274536
774812,0.434531
774813,0.03332
774814,0.109066
774815,0.082372
774816,0.131286
774817,0.08443
774818,0.068379
774819,0.344238
774820,0.40166
774821,0.035998
774822,0.097706
774823,0.067777
774824,0.130847
774825,0.039025
774826,0.027751
774827,0.05617
774828,0.038175
774829,0.101442
774830,0.112558
774831,0.036693
774832,0.974826
774833,0.087478
774834,0.96302
774835,0.104661
774836,0.020569
774837,0.97119
774838,0.547726
774839,0.09254
774840,0.282723
774841,0.034192
774842,0.027524
774843,0.032146
774844,0.951138
774845,0.005698
774846,0.231253
774847,0.065797
774848,0.035639
774849,0.912503
774850,0.008323
774851,0.023532
774852,0.055083
774853,0.100358
774854,0.284525
774855,0.027537
774856,0.084845
774857,0.162573
774858,0.091129
774859,0.065348
774860,0.035886
774861,0.00921
774862,0.075072
774863,0.158987
774864,0.972498
774865,0.158624
774866,0.49556
774867,0.01698
774868,0.010761
774869,0.068407
774870,0.131227
774871,0.325549
774872,0.128347
774873,0.069326
774874,0.087488
774875,0.025982
774876,0.987911
774877,0.000914
774878,0.04398
774879,0.099292
774880,0.10997
774881,0.015659
774882,0.015643
774883,0.003891
774884,0.159453
774885,0.110531
774886,0.57707
774887,0.034701
774888,0.109479
774889,0.0636
774890,0.008578
774891,0.250632
774892,0.029544
774893,0.049522
774894,0.006602
774895,0.063687
774896,0.134242
774897,0.084505
774898,0.046198
774899,0.031779
774900,0.033202
774901,0.017437
774902,0.211476
774903,0.015549
774904,0.063371
774905,0.167175
774906,0.124552
774907,0.01961
774908,0.252449
774909,0.097625
774910,0.037757
774911,0.694384
774912,0.092498
774913,0.028427
774914,0.053531
774915,0.08428
774916,0.911851
774917,0.909351
774918,0.067418
774919,0.031568
774920,0.905583
774921,0.942547
774922,0.15483
774923,0.086184
774924,0.010304
774925,0.065733
774926,0.476701
774927,0.093169
774928,0.069893
774929,0.055753
774930,0.052042
774931,0.0276
774932,0.036818
774933,0.056799
774934,0.03114
774935,0.007664
774936,0.109281
774937,0.234814
774938,0.967453
774939,0.038104
774940,0.019042
774941,0.026578
774942,0.446086
774943,0.045235
774944,0.981276
774945,0.070074
774946,0.02208
774947,0.619524
774948,0.940951
774949,0.066893
774950,0.719669
774951,0.308029
774952,0.083482
774953,0.052107
774954,0.025446
774955,0.043094
774956,0.235765
774957,0.969101
774958,0.097476
774959,0.083875
774960,0.820829
774961,0.044877
774962,0.903434
774963,0.126257
774964,0.037067
774965,0.041143
774966,0.05268
774967,0.053507
774968,0.023969
774969,0.378981
774970,0.494248
774971,0.059544
774972,0.02247
774973,0.04394
774974,0.079383
774975,0.240977
774976,0.038223
774977,0.963189
774978,0.036922
774979,0.041802
774980,0.195219
774981,0.010588
774982,0.072237
774983,0.533887
774984,0.022772
774985,0.854323
774986,0.151973
774987,0.945227
774988,0.074348
774989,0.01405
774990,0.082657
774991,0.030367
774992,0.110807
774993,0.067441
774994,0.239083
774995,0.051917
774996,0.79172
774997,0.995379
774998,0.013606
774999,0.038824
775000,0.029359
775001,0.584104
775002,0.852198
775003,0.008861
775004,0.03192
775005,0.043172
775006,0.020764
775007,0.008968
775008,0.039331
775009,0.08298
775010,0.712736
775011,0.064507
775012,0.143536
775013,0.055821
775014,0.982887
775015,0.271363
775016,0.131354
775017,0.937898
775018,0.977336
775019,0.023752
775020,0.043881
775021,0.023556
775022,0.0275
775023,0.051248
775024,0.032544
775025,0.047296
775026,0.003592
775027,0.001249
775028,0.045199
775029,0.98871
775030,0.213407
775031,0.081256
775032,0.023458
775033,0.084995
775034,0.027286
775035,0.097441
775036,0.480492
775037,0.056881
775038,0.093462
775039,0.049012
775040,0.036402
775041,0.053565
775042,0.046741
775043,0.460771
775044,0.002933
775045,0.081564
775046,0.417217
775047,0.629875
775048,0.23986
775049,0.054308
775050,0.017164
775051,0.110801
775052,0.045122
775053,0.015903
775054,0.142881
775055,0.982176
775056,0.042009
775057,0.053876
775058,0.14538
775059,0.459279
775060,0.020586
775061,0.045681
775062,0.266423
775063,0.939661
775064,0.217531
775065,0.013969
775066,0.020737
775067,0.06076
775068,0.099329
775069,0.0322
775070,0.032539
775071,0.786678
775072,0.022284
775073,0.079393
775074,0.09554
775075,0.103964
775076,0.038572
775077,0.149568
775078,0.119849
775079,0.060012
775080,0.092085
775081,0.062528
775082,0.811694
775083,0.082577
775084,0.161153
775085,0.245987
775086,0.990202
775087,0.046456
775088,0.24593
775089,0.011153
775090,0.002888
775091,0.019718
775092,0.960615
775093,0.001929
775094,0.062007
775095,0.050472
775096,0.03824
775097,0.057998
775098,0.048048
775099,0.014755
775100,0.079082
775101,0.129451
775102,0.043054
775103,0.076858
775104,0.113205
775105,0.28847
775106,0.047179
775107,0.813825
775108,0.721114
775109,0.098267
775110,0.040563
775111,0.02685
775112,0.095354
775113,0.033215
775114,0.035346
775115,0.049462
775116,0.026382
775117,0.948396
775118,0.934348
775119,0.796859
775120,0.940356
775121,0.920678
775122,0.282461
775123,0.977331
775124,0.101855
775125,0.071664
775126,0.835459
775127,0.038359
775128,0.989927
775129,0.05471
775130,0.981419
775131,0.07547
775132,0.031836
775133,0.036461
775134,0.036465
775135,0.031542
775136,0.069119
775137,0.066963
775138,0.048355
775139,0.14826
775140,0.185719
775141,0.081662
775142,0.07545
775143,0.196848
775144,0.035427
775145,0.376674
775146,0.019186
775147,0.170673
775148,0.157409
775149,0.386641
775150,0.068807
775151,0.009312
775152,0.055237
775153,0.021339
775154,0.042673
775155,0.075476
775156,0.01443
775157,0.578539
775158,0.058321
775159,0.026153
775160,0.442327
775161,0.019681
775162,0.085489
775163,0.038026
775164,0.990815
775165,0.494648
775166,0.114263
775167,0.969798
775168,0.090495
775169,0.026377
775170,0.051759
775171,0.021369
775172,0.017145
775173,0.981344
775174,0.391091
775175,0.886397
775176,0.012701
775177,0.210894
775178,0.019758
775179,0.045024
775180,0.097092
775181,0.454868
775182,0.834771
775183,0.015158
775184,0.020829
775185,0.959323
775186,0.98646
775187,0.267429
775188,0.759277
775189,0.178992
775190,0.034334
775191,0.033721
775192,0.173074
775193,0.049541
775194,0.015187
775195,0.995852
775196,0.04267
775197,0.036199
775198,0.099774
775199,0.038731
775200,0.068621
775201,0.024212
775202,0.051455
775203,0.03207
775204,0.925712
775205,0.706363
775206,0.906794
775207,0.093486
775208,0.296637
775209,0.854146
775210,0.064105
775211,0.041484
775212,0.030579
775213,0.07844
775214,0.028096
775215,0.151298
775216,0.217267
775217,0.033731
775218,0.04561
775219,0.10801
775220,0.104605
775221,0.135946
775222,0.182596
775223,0.079885
775224,0.040979
775225,0.994266
775226,0.028126
775227,0.028218
775228,0.113093
775229,0.034784
775230,0.362935
775231,0.073312
775232,0.119217
775233,0.028717
775234,0.886821
775235,0.027718
775236,0.012811
775237,0.156469
775238,0.049168
775239,0.798892
775240,0.053828
775241,0.095388
775242,0.031719
775243,0.040467
775244,0.045925
775245,0.037351
775246,0.23349
775247,0.014077
775248,0.075413
775249,0.242428
775250,0.020278
775251,0.003929
775252,0.063066
775253,0.045189
775254,0.084215
775255,0.008307
775256,0.02711
775257,0.015944
775258,0.038426
775259,0.053829
775260,0.937114
775261,0.698498
775262,0.057349
775263,0.032919
775264,0.027007
775265,0.109408
775266,0.044975
775267,0.024938
775268,0.666393
775269,0.030537
775270,0.044611
775271,0.370817
775272,0.369569
775273,0.004644
775274,0.01351
775275,0.056548
775276,0.94511
775277,0.126095
775278,0.038139
775279,0.041658
775280,0.02439
775281,0.16948
775282,0.75901
775283,0.053088
775284,0.236883
775285,0.087171
775286,0.041619
775287,0.038508
775288,0.065922
775289,0.007865
775290,0.398957
775291,0.024493
775292,0.680059
775293,0.052081
775294,0.955176
775295,0.000922
775296,0.001949
775297,0.101429
775298,0.003158
775299,0.086208
775300,0.937681
775301,0.039698
775302,0.024086
775303,0.013519
775304,0.972672
775305,0.402203
775306,0.035842
775307,0.050094
775308,0.998772
775309,0.033557
775310,0.11977
775311,0.08911
775312,0.966407
775313,0.131584
775314,0.005991
775315,0.047263
775316,0.763463
775317,0.050042
775318,0.974348
775319,0.024609
775320,0.020204
775321,0.024093
775322,0.111393
775323,0.013555
775324,0.091068
775325,0.019634
775326,0.005761
775327,0.049432
775328,0.203276
775329,0.023962
775330,0.037416
775331,0.138921
775332,0.013823
775333,0.661766
775334,0.07581
775335,0.00991
775336,0.130051
775337,0.01282
775338,0.088549
775339,0.061513
775340,0.025007
775341,0.075649
775342,0.072795
775343,0.022132
775344,0.032545
775345,0.015667
775346,0.012639
775347,0.044641
775348,0.006828
775349,0.031738
775350,0.985063
775351,0.149849
775352,0.029874
775353,0.057799
775354,0.028736
775355,0.383213
775356,0.078369
775357,0.048052
775358,0.945724
775359,0.079011
775360,0.027809
775361,0.02734
775362,0.080786
775363,0.95521
775364,0.997366
775365,0.046416
775366,0.126513
775367,0.048848
775368,0.967478
775369,0.104154
775370,0.097145
775371,0.016799
775372,0.144014
775373,0.08949
775374,0.026995
775375,0.094943
775376,0.247572
775377,0.023655
775378,0.021623
775379,0.185182
775380,0.769119
775381,0.268809
775382,0.022011
775383,0.032331
775384,0.481876
775385,0.936689
775386,0.01844
775387,0.000909
775388,0.260669
775389,0.061986
775390,0.050996
775391,0.001481
775392,0.988954
775393,0.143402
775394,0.027804
775395,0.914286
775396,0.031887
775397,0.147669
775398,0.008588
775399,0.03915
775400,0.31587
775401,0.125596
775402,0.0915
775403,0.065478
775404,0.14281
775405,0.108112
775406,0.965743
775407,0.036275
775408,0.041427
775409,0.001631
775410,0.84227
775411,0.015818
775412,0.093651
775413,0.027217
775414,0.030537
775415,0.009468
775416,0.01942
775417,0.158205
775418,0.015926
775419,0.119295
775420,0.082941
775421,0.037488
775422,0.03409
775423,0.082631
775424,0.777699
775425,0.021729
775426,0.066599
775427,0.028741
775428,0.303697
775429,0.10256
775430,0.035038
775431,0.006171
775432,0.977994
775433,0.081425
775434,0.163468
775435,0.07286
775436,0.045582
775437,0.020698
775438,0.04422
775439,0.066422
775440,0.691826
775441,0.786099
775442,0.016562
775443,0.039632
775444,0.532476
775445,0.024701
775446,0.135932
775447,0.054423
775448,0.081502
775449,0.091931
775450,0.176792
775451,0.081372
775452,0.006794
775453,0.987098
775454,0.037303
775455,0.136866
775456,0.97692
775457,0.073317
775458,0.045933
775459,0.21741
775460,0.069461
775461,0.060241
775462,0.018652
775463,0.037336
775464,0.122616
775465,0.000474
775466,0.092469
775467,0.078385
775468,0.000771
775469,0.047126
775470,0.099304
775471,0.827986
775472,0.030452
775473,0.063539
775474,0.002138
775475,0.043319
775476,0.019093
775477,0.036269
775478,0.909978
775479,0.999546
775480,0.0612
775481,0.947904
775482,0.100217
775483,0.029806
775484,0.166763
775485,0.025105
775486,0.121064
775487,0.144714
775488,0.022745
775489,0.04657
775490,0.052623
775491,0.024877
775492,0.014084
775493,0.095474
775494,0.066225
775495,0.952297
775496,0.073714
775497,0.038348
775498,0.115576
775499,0.098281
775500,0.018337
775501,0.081165
775502,0.023261
775503,0.059556
775504,0.076635
775505,0.069955
775506,0.03653
775507,0.02864
775508,0.033643
775509,0.259177
775510,0.014911
775511,0.041118
775512,0.912171
775513,0.067996
775514,0.044408
775515,0.191373
775516,0.017568
775517,0.061043
775518,0.041239
775519,0.073013
775520,0.017148
775521,0.021582
775522,0.062561
775523,0.9804
775524,0.02029
775525,0.169227
775526,0.02353
775527,0.026716
775528,0.131231
775529,0.350332
775530,0.832193
775531,0.744323
775532,0.058956
775533,0.056773
775534,0.040898
775535,0.091405
775536,0.109913
775537,0.070745
775538,0.035567
775539,0.15871
775540,0.02426
775541,0.221573
775542,0.077847
775543,0.101124
775544,0.0107
775545,0.039905
775546,0.102179
775547,0.043809
775548,0.10149
775549,0.012133
775550,0.036012
775551,0.059731
775552,0.613544
775553,0.059639
775554,0.974874
775555,0.049811
775556,0.058619
775557,0.021625
775558,0.019087
775559,0.79998
775560,0.301587
775561,0.011242
775562,0.070956
775563,0.024175
775564,0.01181
775565,0.051293
775566,0.02919
775567,0.046803
775568,0.035976
775569,0.05789
775570,0.993107
775571,0.016367
775572,0.236591
775573,0.111191
775574,0.901341
775575,0.566775
775576,0.229126
775577,0.131247
775578,0.01171
775579,0.025826
775580,0.052873
775581,0.977131
775582,0.015369
775583,0.075305
775584,0.675364
775585,0.24142
775586,0.073916
775587,0.044619
775588,0.047414
775589,0.37106
775590,0.01702
775591,0.11737
775592,0.01822
775593,0.050665
775594,0.085594
775595,0.000703
775596,0.252313
775597,0.032086
