id,loan_paid_back
796232,0.1879
796233,0.0312
796234,0.0112
796235,0.0117
796236,0.8018
796237,0.0654
796238,0.1922
796239,0.0667
796240,0.033
796241,0.052
796242,0.2419
796243,0.0939
796244,0.0894
796245,0.0756
796246,0.7873
796247,0.0033
796248,0.0932
796249,0.1628
796250,0.0611
796251,0.0661
796252,0.0626
796253,0.5031
796254,0.0142
796255,0.0894
796256,0.6603
796257,0.0887
796258,0.2967
796259,0.0478
796260,0.9459
796261,0.0413
796262,0.0951
796263,0.0342
796264,0.0123
796265,0.8074
796266,0.0461
796267,0.055
796268,0.0076
796269,0.0233
796270,0.031
796271,0.0624
796272,0.1628
796273,0.184
796274,0.0178
796275,0.8934
796276,0.0153
796277,0.9789
796278,0.0212
796279,0.2393
796280,0.0211
796281,0.0276
796282,0.1009
796283,0.5084
796284,0.2509
796285,0.8003
796286,0.187
796287,0.4997
796288,0.0199
796289,0.0823
796290,0.5358
796291,0.9063
796292,0.0253
796293,0.0107
796294,0.0341
796295,0.058
796296,0.0748
796297,0.1432
796298,0.0561
796299,0.0296
796300,0.1267
796301,0.1017
796302,0.0411
796303,0.9618
796304,0.1435
796305,0.0376
796306,0.0212
796307,0.0313
796308,0.4529
796309,0.0013
796310,0.9744
796311,0.0182
796312,0.0434
796313,0.0318
796314,0.001
796315,0.055
796316,0.7341
796317,0.0264
796318,0.0464
796319,0.8494
796320,0.1266
796321,0.1462
796322,0.0475
796323,0.0082
796324,0.1453
796325,0.8454
796326,0.0289
796327,0.0216
796328,0.0329
796329,0.0038
796330,0.0678
796331,0.0462
796332,0.0404
796333,0.1412
796334,0.1716
796335,0.0196
796336,0.9007
796337,0.4463
796338,0.0317
796339,0.0649
796340,0.011
796341,0.031
796342,0.1976
796343,0.359
796344,0.0847
796345,0.0138
796346,0.0599
796347,0.0821
796348,0.1462
796349,0.0417
796350,0.161
796351,0.0101
796352,0.0712
796353,0.0574
796354,0.0034
796355,0.1802
796356,0.0267
796357,0.049
796358,0.0707
796359,0.0761
796360,0.0238
796361,0.0584
796362,0.009
796363,0.0462
796364,0.0492
796365,0.0281
796366,0.3488
796367,0.1443
796368,0.2228
796369,0.9268
796370,0.0419
796371,0.1142
796372,0.3552
796373,0.0397
796374,0.2184
796375,0.058
796376,0.0652
796377,0.0397
796378,0.0232
796379,0.0102
796380,0.0424
796381,0.3898
796382,0.0595
796383,0.0827
796384,0.0673
796385,0.2881
796386,0.0754
796387,0.1769
796388,0.2732
796389,0.0343
796390,0.0758
796391,0.3101
796392,0.9228
796393,0.1159
796394,0.0797
796395,0.059
796396,0.4924
796397,0.8448
796398,0.0589
796399,0.9192
796400,0.0475
796401,0.0237
796402,0.0252
796403,0.9541
796404,0.1893
796405,0.1016
796406,0.9316
796407,0.0648
796408,0.0173
796409,0.1937
796410,0.0262
796411,0.0685
796412,0.1157
796413,0.0183
796414,0.6785
796415,0.0556
796416,0.0473
796417,0.0287
796418,0.0223
796419,0.0193
796420,0.0402
796421,0.134
796422,0.0564
796423,0.0731
796424,0.4291
796425,0.2644
796426,0.0937
796427,0.3561
796428,0.8383
796429,0.0174
796430,0.065
796431,0.0438
796432,0.725
796433,0.1066
796434,0.0794
796435,0.0316
796436,0.0507
796437,0.0266
796438,0.149
796439,0.0311
796440,0.0177
796441,0.0543
796442,0.1056
796443,0.155
796444,0.0349
796445,0.0112
796446,0.0553
796447,0.0153
796448,0.0504
796449,0.6477
796450,0.6967
796451,0.0161
796452,0.3932
796453,0.0011
796454,0.2452
796455,0.0206
796456,0.0613
796457,0.023
796458,0.0241
796459,0.0701
796460,0.8618
796461,0.0422
796462,0.2032
796463,0.271
796464,0.0297
796465,0.1634
796466,0.0527
796467,0.0492
796468,0.1657
796469,0.0075
796470,0.9855
796471,0.0355
796472,0.0761
796473,0.0947
796474,0.3749
796475,0.1414
796476,0.0289
796477,0.0376
796478,0.9167
796479,0.0244
796480,0.2479
796481,0.0345
796482,0.0589
796483,0.7151
796484,0.8098
796485,0.075
796486,0.2387
796487,0.8895
796488,0.8345
796489,0.9224
796490,0.0275
796491,0.0723
796492,0.8594
796493,0.2677
796494,0.0216
796495,0.0363
796496,0.0645
796497,0.0695
796498,0.1306
796499,0.2584
796500,0.0204
796501,0.1853
796502,0.0188
796503,0.0394
796504,0.0109
796505,0.0266
796506,0.0202
796507,0.0325
796508,0.0057
796509,0.3418
796510,0.0561
796511,0.0802
796512,0.0431
796513,0.0403
796514,0.0297
796515,0.8344
796516,0.9959
796517,0.1102
796518,0.037
796519,0.0229
796520,0.0143
796521,0.0566
796522,0.0108
796523,0.0604
796524,0.0094
796525,0.0391
796526,0.9841
796527,0.0174
796528,0.0068
796529,0.0205
796530,0.1591
796531,0.1016
796532,0.0507
796533,0.9456
796534,0.9598
796535,0.0566
796536,0.0272
796537,0.3549
796538,0.0802
796539,0.7541
796540,0.8827
796541,0.0696
796542,0.0551
796543,0.049
796544,0.0166
796545,0.0156
796546,0.0482
796547,0.0861
796548,0.0212
796549,0.9241
796550,0.0443
796551,0.2199
796552,0.0247
796553,0.0681
796554,0.0578
796555,0.0542
796556,0.1309
796557,0.0487
796558,0.0332
796559,0.1359
796560,0.0167
796561,0.0358
796562,0.1367
796563,0.0229
796564,0.9706
796565,0.0459
796566,0.0152
796567,0.0277
796568,0.2024
796569,0.1919
796570,0.178
796571,0.98
796572,0.0453
796573,0.0364
796574,0.0212
796575,0.0008
796576,0.0544
796577,0.281
796578,0.9895
796579,0.6957
796580,0.0266
796581,0.0908
796582,0.0222
796583,0.5761
796584,0.1535
796585,0.065
796586,0.1832
796587,0.0245
796588,0.056
796589,0.4042
796590,0.0155
796591,0.0299
796592,0.0646
796593,0.0166
796594,0.2118
796595,0.0274
796596,0.085
796597,0.0324
796598,0.2054
796599,0.263
796600,0.064
796601,0.0386
796602,0.838
796603,0.0361
796604,0.9275
796605,0.1091
796606,0.0499
796607,0.0827
796608,0.0438
796609,0.0826
796610,0.014
796611,0.0505
796612,0.0013
796613,0.0434
796614,0.0258
796615,0.0064
796616,0.0402
796617,0.0166
796618,0.0329
796619,0.0384
796620,0.1201
796621,0.0411
796622,0.0196
796623,0.0991
796624,0.1094
796625,0.9553
796626,0.3377
796627,0.1142
796628,0.1772
796629,0.0122
796630,0.0376
796631,0.7363
796632,0.0425
796633,0.0439
796634,0.447
796635,0.0121
796636,0.0527
796637,0.042
796638,0.3469
796639,0.9064
796640,0.979
796641,0.0558
796642,0.2084
796643,0.029
796644,0.1011
796645,0.0271
796646,0.1081
796647,0.131
796648,0.9814
796649,0.8798
796650,0.5699
796651,0.0099
796652,0.0226
796653,0.9921
796654,0.2562
796655,0.8656
796656,0.0583
796657,0.9735
796658,0.9149
796659,0.0232
796660,0.1099
796661,0.0263
796662,0.3136
796663,0.0643
796664,0.0383
796665,0.1182
796666,0.022
796667,0.0681
796668,0.033
796669,0.0768
796670,0.3976
796671,0.0957
796672,0.7018
796673,0.02
796674,0.1042
796675,0.9762
796676,0.0906
796677,0.0683
796678,0.4135
796679,0.4997
796680,0.0536
796681,0.7414
796682,0.0105
796683,0.2191
796684,0.1983
796685,0.9471
796686,0.0444
796687,0.0661
796688,0.0868
796689,0.072
796690,0.0348
796691,0.7641
796692,0.0547
796693,0.9555
796694,0.1364
796695,0.1604
796696,0.0508
796697,0.1135
796698,0.1641
796699,0.0666
796700,0.9953
796701,0.025
796702,0.0157
796703,0.1049
796704,0.9861
796705,0.0156
796706,0.0276
796707,0.0697
796708,0.9912
796709,0.0747
796710,0.0378
796711,0.0675
796712,0.0968
796713,0.0044
796714,0.0198
796715,0.0619
796716,0.005
796717,0.2149
796718,0.0177
796719,0.0317
796720,0.1793
796721,0.1586
796722,0.2417
796723,0.0101
796724,0.0663
796725,0.0874
796726,0.0387
796727,0.0128
796728,0.0451
796729,0.5074
796730,0.158
796731,0.0921
796732,0.0295
796733,0.0295
796734,0.9615
796735,0.0164
796736,0.048
796737,0.0625
796738,0.0261
796739,0.0779
796740,0.3632
796741,0.0559
796742,0.2059
796743,0.0571
796744,0.5917
796745,0.0121
796746,0.9909
796747,0.0181
796748,0.0343
796749,0.098
796750,0.1081
796751,0.03
796752,0.0238
796753,0.1377
796754,0.1447
796755,0.9922
796756,0.082
796757,0.0326
796758,0.0196
796759,0.552
796760,0.0406
796761,0.0513
796762,0.1211
796763,0.1083
796764,0.985
796765,0.8841
796766,0.0555
796767,0.9879
796768,0.8938
796769,0.4659
796770,0.987
796771,0.2323
796772,0.0123
796773,0.02
796774,0.0269
796775,0.2172
796776,0.0379
796777,0.0316
796778,0.0092
796779,0.0128
796780,0.014
796781,0.0911
796782,0.1165
796783,0.0361
796784,0.1635
796785,0.1108
796786,0.0301
796787,0.4171
796788,0.0311
796789,0.8539
796790,0.0251
796791,0.0291
796792,0.0008
796793,0.062
796794,0.0158
796795,0.0542
796796,0.2085
796797,0.9958
796798,0.0833
796799,0.0612
796800,0.0183
796801,0.0175
796802,0.1696
796803,0.0956
796804,0.0385
796805,0.0612
796806,0.0413
796807,0.0883
796808,0.0316
796809,0.0686
796810,0.0404
796811,0.3381
796812,0.0135
796813,0.0671
796814,0.1203
796815,0.0018
796816,0.0134
796817,0.2995
796818,0.0391
796819,0.0539
796820,0.0462
796821,0.9687
796822,0.0423
796823,0.0387
796824,0.2001
796825,0.0338
796826,0.1011
796827,0.1251
796828,0.0152
796829,0.3682
796830,0.0651
796831,0.3433
796832,0.2073
796833,0.1357
796834,0.1324
796835,0.9513
796836,0.1247
796837,0.0207
796838,0.9656
796839,0.0548
796840,0.0058
796841,0.0348
796842,0.0745
796843,0.7128
796844,0.1671
796845,0.0654
796846,0.1677
796847,0.0435
796848,0.9938
796849,0.0061
796850,0.6444
796851,0.3606
796852,0.1043
796853,0.4751
796854,0.0042
796855,0.0393
796856,0.1032
796857,0.0201
796858,0.0058
796859,0.0429
796860,0.0936
796861,0.0235
796862,0.0421
796863,0.1268
796864,0.5614
796865,0.0249
796866,0.8203
796867,0.0277
796868,0.123
796869,0.025
796870,0.0393
796871,0.1605
796872,0.0585
796873,0.1715
796874,0.1135
796875,0.1597
796876,0.0777
796877,0.0907
796878,0.0379
796879,0.0133
796880,0.9269
796881,0.0554
796882,0.0214
796883,0.0109
796884,0.0301
796885,0.9795
796886,0.9898
796887,0.1345
796888,0.0731
796889,0.0572
796890,0.056
796891,0.0787
796892,0.0568
796893,0.0153
796894,0.1954
796895,0.0486
796896,0.113
796897,0.0444
796898,0.0294
796899,0.0567
796900,0.0331
796901,0.2133
796902,0.9351
796903,0.0174
796904,0.9909
796905,0.1019
796906,0.0134
796907,0.5495
796908,0.2159
796909,0.0774
796910,0.0301
796911,0.001
796912,0.3095
796913,0.0694
796914,0.0044
796915,0.0173
796916,0.0384
796917,0.0133
796918,0.046
796919,0.1287
796920,0.0303
796921,0.0318
796922,0.0027
796923,0.2444
796924,0.0218
796925,0.0521
796926,0.0499
796927,0.1432
796928,0.0143
796929,0.9103
796930,0.0742
796931,0.4342
796932,0.0229
796933,0.0782
796934,0.0231
796935,0.0755
796936,0.9964
796937,0.0181
796938,0.1777
796939,0.0186
796940,0.1757
796941,0.0284
796942,0.0569
796943,0.0108
796944,0.6366
796945,0.0964
796946,0.0203
796947,0.0654
796948,0.017
796949,0.0894
796950,0.2485
796951,0.0221
796952,0.037
796953,0.8844
796954,0.0165
796955,0.0619
796956,0.0627
796957,0.0231
796958,0.1185
796959,0.0766
796960,0.1402
796961,0.9893
796962,0.0295
796963,0.1941
796964,0.0413
796965,0.0287
796966,0.2519
796967,0.3532
796968,0.0018
796969,0.02
796970,0.9676
796971,0.0219
796972,0.0524
796973,0.0683
796974,0.9927
796975,0.9762
796976,0.0188
796977,0.7248
796978,0.8589
796979,0.9936
796980,0.0206
796981,0.022
796982,0.0914
796983,0.4481
796984,0.0276
796985,0.0129
796986,0.1499
796987,0.1793
796988,0.3908
796989,0.0181
796990,0.0259
796991,0.028
796992,0.0741
796993,0.1236
796994,0.001
796995,0.0779
796996,0.2948
796997,0.0411
796998,0.1285
796999,0.0942
797000,0.1154
797001,0.1327
797002,0.1607
797003,0.9058
797004,0.0545
797005,0.1343
797006,0.8366
797007,0.0138
797008,0.7721
797009,0.082
797010,0.1196
797011,0.062
797012,0.0126
797013,0.832
797014,0.9082
797015,0.065
797016,0.0506
797017,0.4324
797018,0.0776
797019,0.2822
797020,0.9877
797021,0.0231
797022,0.9982
797023,0.021
797024,0.0289
797025,0.9476
797026,0.1555
797027,0.0272
797028,0.0862
797029,0.021
797030,0.1359
797031,0.0401
797032,0.0322
797033,0.1212
797034,0.0137
797035,0.0134
797036,0.0355
797037,0.9228
797038,0.0244
797039,0.1384
797040,0.7935
797041,0.3721
797042,0.0324
797043,0.0275
797044,0.059
797045,0.8902
797046,0.4438
797047,0.0591
797048,0.0678
797049,0.3271
797050,0.3762
797051,0.0434
797052,0.0217
797053,0.0356
797054,0.1346
797055,0.9476
797056,0.0008
797057,0.0276
797058,0.5105
797059,0.081
797060,0.9759
797061,0.0929
797062,0.018
797063,0.0305
797064,0.8851
797065,0.8747
797066,0.0185
797067,0.9424
797068,0.2459
797069,0.0037
797070,0.0365
797071,0.3329
797072,0.9632
797073,0.1938
797074,0.0614
797075,0.9802
797076,0.4456
797077,0.08
797078,0.0323
797079,0.0559
797080,0.0155
797081,0.0647
797082,0.3046
797083,0.382
797084,0.7998
797085,0.1085
797086,0.059
797087,0.0223
797088,0.0333
797089,0.0988
797090,0.088
797091,0.5087
797092,0.0027
797093,0.0237
797094,0.0079
797095,0.0133
797096,0.2511
797097,0.0467
797098,0.0449
797099,0.0421
797100,0.0219
797101,0.0214
797102,0.0425
797103,0.7557
797104,0.0847
797105,0.0419
797106,0.155
797107,0.0286
797108,0.0311
797109,0.0557
797110,0.0028
797111,0.1748
797112,0.0003
797113,0.0159
797114,0.9727
797115,0.0506
797116,0.215
797117,0.1586
797118,0.8024
797119,0.0242
797120,0.0286
797121,0.0763
797122,0.1023
797123,0.0945
797124,0.0899
797125,0.0166
797126,0.0732
797127,0.3691
797128,0.0527
797129,0.4313
797130,0.0702
797131,0.1145
797132,0.3167
797133,0.0066
797134,0.0309
797135,0.0441
797136,0.026
797137,0.0355
797138,0.0137
797139,0.8433
797140,0.0085
797141,0.0365
797142,0.1302
797143,0.7168
797144,0.0208
797145,0.0356
797146,0.076
797147,0.4726
797148,0.0045
797149,0.984
797150,0.4851
797151,0.0382
797152,0.6505
797153,0.104
797154,0.9909
797155,0.0386
797156,0.1959
797157,0.8993
797158,0.029
797159,0.0913
797160,0.1012
797161,0.7755
797162,0.7735
797163,0.0835
797164,0.0315
797165,0.0656
797166,0.0431
797167,0.0431
797168,0.1489
797169,0.0011
797170,0.1441
797171,0.8534
797172,0.4693
797173,0.0352
797174,0.9328
797175,0.0358
797176,0.1323
797177,0.0207
797178,0.7794
797179,0.5644
797180,0.9692
797181,0.7993
797182,0.1843
797183,0.0261
797184,0.0401
797185,0.0346
797186,0.0345
797187,0.0305
797188,0.0076
797189,0.7975
797190,0.9365
797191,0.0141
797192,0.1824
797193,0.9336
797194,0.0318
797195,0.0121
797196,0.9869
797197,0.0217
797198,0.0244
797199,0.0279
797200,0.0214
797201,0.0832
797202,0.0572
797203,0.3172
797204,0.0362
797205,0.0232
797206,0.0546
797207,0.0337
797208,0.5587
797209,0.0925
797210,0.0274
797211,0.0237
797212,0.0149
797213,0.018
797214,0.7661
797215,0.0368
797216,0.0085
797217,0.0249
797218,0.3009
797219,0.8935
797220,0.0351
797221,0.1592
797222,0.9653
797223,0.8613
797224,0.0189
797225,0.1775
797226,0.0946
797227,0.0971
797228,0.0258
797229,0.059
797230,0.3929
797231,0.318
797232,0.0774
797233,0.2189
797234,0.0169
797235,0.1209
797236,0.4463
797237,0.0587
797238,0.0295
797239,0.1054
797240,0.1719
797241,0.0204
797242,0.0475
797243,0.063
797244,0.3779
797245,0.0124
797246,0.0299
797247,0.024
797248,0.0342
797249,0.0405
797250,0.0947
797251,0.0185
797252,0.2462
797253,0.046
797254,0.9759
797255,0.6725
797256,0.0703
797257,0.0691
797258,0.0298
797259,0.0208
797260,0.0059
797261,0.0548
797262,0.5965
797263,0.977
797264,0.0908
797265,0.0173
797266,0.0354
797267,0.0833
797268,0.0055
797269,0.0162
797270,0.7159
797271,0.0248
797272,0.0643
797273,0.1227
797274,0.0252
797275,0.6695
797276,0.0103
797277,0.0411
797278,0.2611
797279,0.0864
797280,0.0195
797281,0.0286
797282,0.0275
797283,0.0962
797284,0.019
797285,0.022
797286,0.0143
797287,0.9297
797288,0.9758
797289,0.2088
797290,0.0265
797291,0.0801
797292,0.0273
797293,0.0247
797294,0.0157
797295,0.988
797296,0.0433
797297,0.8194
797298,0.0234
797299,0.0758
797300,0.4937
797301,0.9891
797302,0.9843
797303,0.0373
797304,0.0669
797305,0.0553
797306,0.0243
797307,0.028
797308,0.0094
797309,0.0522
797310,0.0005
797311,0.0573
797312,0.8811
797313,0.0622
797314,0.0106
797315,0.0443
797316,0.9273
797317,0.9629
797318,0.1896
797319,0.0263
797320,0.9849
797321,0.3064
797322,0.0311
797323,0.9884
797324,0.0871
797325,0.0336
797326,0.0611
797327,0.059
797328,0.0316
797329,0.9785
797330,0.6666
797331,0.705
797332,0.0027
797333,0.1285
797334,0.0286
797335,0.0401
797336,0.1047
797337,0.0308
797338,0.0638
797339,0.0479
797340,0.0176
797341,0.0918
797342,0.0637
797343,0.0596
797344,0.0506
797345,0.0333
797346,0.0838
797347,0.0168
797348,0.1098
797349,0.0436
797350,0.0146
797351,0.2228
797352,0.0343
797353,0.4325
797354,0.1545
797355,0.0095
797356,0.81
797357,0.1781
797358,0.0635
797359,0.0015
797360,0.0198
797361,0.0891
797362,0.0314
797363,0.0438
797364,0.0149
797365,0.1453
797366,0.9916
797367,0.0667
797368,0.0697
797369,0.9292
797370,0.0158
797371,0.1156
797372,0.0062
797373,0.0736
797374,0.0624
797375,0.9879
797376,0.2121
797377,0.0362
797378,0.1863
797379,0.0105
797380,0.6759
797381,0.0481
797382,0.0897
797383,0.0393
797384,0.8275
797385,0.0802
797386,0.7813
797387,0.0107
797388,0.0434
797389,0.3278
797390,0.0619
797391,0.0452
797392,0.0393
797393,0.0008
797394,0.0462
797395,0.0222
797396,0.0257
797397,0.045
797398,0.1221
797399,0.0234
797400,0.0643
797401,0.0337
797402,0.9731
797403,0.0591
797404,0.4217
797405,0.0352
797406,0.1665
797407,0.0123
797408,0.3412
797409,0.0347
797410,0.0348
797411,0.3388
797412,0.4321
797413,0.7555
797414,0.014
797415,0.1021
797416,0.0604
797417,0.0412
797418,0.0521
797419,0.9661
797420,0.039
797421,0.0154
797422,0.036
797423,0.0425
797424,0.041
797425,0.3043
797426,0.1318
797427,0.3817
797428,0.0438
797429,0.0348
797430,0.159
797431,0.0542
797432,0.0273
797433,0.0402
797434,0.0826
797435,0.0239
797436,0.0008
797437,0.2446
797438,0.4563
797439,0.0294
797440,0.1166
797441,0.3642
797442,0.0784
797443,0.0338
797444,0.9292
797445,0.8856
797446,0.0535
797447,0.1159
797448,0.1252
797449,0.6372
797450,0.9041
797451,0.1054
797452,0.1028
797453,0.4646
797454,0.0801
797455,0.0403
797456,0.9922
797457,0.2152
797458,0.0252
797459,0.0433
797460,0.3765
797461,0.0167
797462,0.0674
797463,0.014
797464,0.0906
797465,0.0457
797466,0.1982
797467,0.0115
797468,0.3088
797469,0.017
797470,0.1762
797471,0.0937
797472,0.082
797473,0.6377
797474,0.021
797475,0.0343
797476,0.0602
797477,0.9854
797478,0.7975
797479,0.1043
797480,0.4478
797481,0.0916
797482,0.251
797483,0.0511
797484,0.0174
797485,0.2628
797486,0.947
797487,0.9814
797488,0.9547
797489,0.9097
797490,0.0366
797491,0.0507
797492,0.0333
797493,0.8515
797494,0.0616
797495,0.8955
797496,0.9822
797497,0.0922
797498,0.0014
797499,0.0212
797500,0.2474
797501,0.1799
797502,0.1733
797503,0.0756
797504,0.1471
797505,0.0199
797506,0.0754
797507,0.0436
797508,0.1198
797509,0.1472
797510,0.0227
797511,0.1426
797512,0.0437
797513,0.8966
797514,0.0934
797515,0.0145
797516,0.0504
797517,0.9216
797518,0.2063
797519,0.2858
797520,0.1358
797521,0.0548
797522,0.3292
797523,0.065
797524,0.2736
797525,0.1636
797526,0.1197
797527,0.3505
797528,0.1513
797529,0.0188
797530,0.0417
797531,0.1534
797532,0.0501
797533,0.208
797534,0.11
797535,0.1212
797536,0.0638
797537,0.0404
797538,0.6276
797539,0.1777
797540,0.2176
797541,0.0291
797542,0.8037
797543,0.029
797544,0.0639
797545,0.0307
797546,0.0431
797547,0.1352
797548,0.0682
797549,0.0005
797550,0.1656
797551,0.0355
797552,0.0184
797553,0.0572
797554,0.019
797555,0.0671
797556,0.9928
797557,0.7312
797558,0.0332
797559,0.0714
797560,0.046
797561,0.0738
797562,0.9532
797563,0.9831
797564,0.0592
797565,0.0152
797566,0.1549
797567,0.0334
797568,0.0111
797569,0.0364
797570,0.0117
797571,0.0218
797572,0.4751
797573,0.0544
797574,0.0818
797575,0.3992
797576,0.0292
797577,0.0335
797578,0.0275
797579,0.1812
797580,0.0499
797581,0.8703
797582,0.2274
797583,0.0736
797584,0.1827
797585,0.0501
797586,0.0473
797587,0.0335
797588,0.0857
797589,0.1717
797590,0.8338
797591,0.0719
797592,0.3179
797593,0.0392
797594,0.994
797595,0.119
797596,0.1039
797597,0.1231
797598,0.0918
797599,0.0395
797600,0.0416
797601,0.0815
797602,0.9574
797603,0.1377
797604,0.969
797605,0.1341
797606,0.232
797607,0.3488
797608,0.8629
797609,0.1164
797610,0.546
797611,0.0846
797612,0.0497
797613,0.0774
797614,0.024
797615,0.0292
797616,0.061
797617,0.0209
797618,0.1524
797619,0.0572
797620,0.0288
797621,0.027
797622,0.083
797623,0.9674
797624,0.0522
797625,0.0164
797626,0.0463
797627,0.7518
797628,0.1078
797629,0.0291
797630,0.0865
797631,0.06
797632,0.2051
797633,0.8903
797634,0.0468
797635,0.9921
797636,0.1636
797637,0.033
797638,0.0264
797639,0.0917
797640,0.2171
797641,0.0483
797642,0.063
797643,0.9488
797644,0.0899
797645,0.0879
797646,0.0415
797647,0.028
797648,0.9494
797649,0.0405
797650,0.0474
797651,0.057
797652,0.0148
797653,0.0505
797654,0.0586
797655,0.0018
797656,0.0479
797657,0.2039
797658,0.0007
797659,0.2872
797660,0.048
797661,0.047
797662,0.0802
797663,0.118
797664,0.014
797665,0.0112
797666,0.987
797667,0.0672
797668,0.0492
797669,0.0478
797670,0.1095
797671,0.0308
797672,0.0378
797673,0.0636
797674,0.0623
797675,0.0569
797676,0.2121
797677,0.0018
797678,0.183
797679,0.0297
797680,0.0416
797681,0.0663
797682,0.0018
797683,0.8224
797684,0.3321
797685,0.1323
797686,0.9747
797687,0.0352
797688,0.0054
797689,0.0348
797690,0.1743
797691,0.0596
797692,0.5762
797693,0.9622
797694,0.0095
797695,0.0395
797696,0.0523
797697,0.9953
797698,0.045
797699,0.0083
797700,0.056
